LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118231.189394,764907.500,56472,4,EM,1,100,RB
1735118231.239644,764957.750,56472,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118231.289894,765008.000,56472,4,EM,1,100,PS
1735118231.340644,765058.750,56506,4,EM,1,100,RS
1735118231.391394,765109.500,56506,4,EM,1,100,RB
1735118231.442144,765160.250,56506,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118231.492894,765211.000,56506,4,EM,1,100,PS
1735118231.543144,765261.250,56540,4,EM,1,100,RS
1735118231.593394,765311.500,56540,4,EM,1,100,RB
1735118231.643644,765361.750,56540,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118231.693894,765412.000,56540,4,EM,1,100,PS
1735118231.744144,765462.250,56573,4,EM,1,100,RS
1735118231.794394,765512.500,56573,4,EM,1,100,RB
1735118231.844644,765562.750,56573,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118231.894894,765613.000,56573,4,EM,1,100,PS
1735118231.945144,765663.250,56607,4,EM,1,100,RS
1735118231.995394,765713.500,56607,4,EM,1,100,RB
1735118232.045644,765763.750,56607,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118232.095894,765814.000,56607,4,EM,1,100,PS
1735118232.146144,765864.250,56640,4,EM,1,100,RS
1735118232.196394,765914.500,56640,4,EM,1,100,RB
1735118232.246644,765964.750,56640,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118232.296894,766015.000,56640,4,EM,1,100,PS
1735118232.347144,766065.250,56672,4,EM,1,100,RS
1735118232.397394,766115.500,56672,4,EM,1,100,RB
1735118232.447644,766165.750,56672,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118232.497895,766216.000,56672,4,EM,1,100,PS
1735118232.548645,766266.750,56706,4,EM,1,100,RS
1735118232.599395,766317.500,56706,4,EM,1,100,RB
1735118232.650145,766368.250,56706,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118232.700895,766419.000,56706,4,EM,1,100,PS
1735118232.751144,766469.250,56737,4,EM,1,100,RS
1735118232.801394,766519.500,56737,4,EM,1,100,RB
1735118232.851645,766569.750,56737,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118232.901895,766620.000,56737,4,EM,1,100,PS
1735118232.952894,766671.000,56771,4,EM,1,100,RS
1735118233.003895,766722.000,56771,4,EM,1,100,RB
1735118233.054894,766773.000,56771,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118233.105895,766824.000,56771,4,EM,1,100,PS
1735118233.155895,766874.000,56804,4,EM,1,100,RS
1735118233.205894,766924.000,56804,4,EM,1,100,RB
1735118233.255895,766974.000,56804,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118233.305895,767024.000,56804,4,EM,1,100,PS
1735118233.380895,767099.000,56838,4,EM,1,100,RS
1735118233.455895,767174.000,56838,4,EM,1,100,RB
1735118233.530895,767249.000,56838,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118233.605895,767324.000,56838,4,EM,1,100,PS
1735118233.656395,767374.500,56872,4,EM,1,100,RS
1735118233.706895,767425.000,56872,4,EM,1,100,RB
1735118233.757395,767475.500,56872,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118233.807895,767526.000,56872,4,EM,1,100,PS
1735118233.858145,767576.250,56905,4,EM,1,100,RS
1735118233.908395,767626.500,56905,4,EM,1,100,RB
1735118233.958645,767676.750,56905,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118234.008895,767727.000,56905,4,EM,1,100,PS
1735118234.059895,767778.000,56941,4,EM,1,100,RS
1735118234.110895,767829.000,56941,4,EM,1,100,RB
1735118234.161895,767880.000,56941,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118234.212895,767931.000,56941,4,EM,1,100,PS
1735118234.263145,767981.250,56973,4,EM,1,100,RS
1735118234.313395,768031.500,56973,4,EM,1,100,RB
1735118234.363645,768081.750,56973,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118234.413895,768132.000,56973,4,EM,1,100,PS
1735118234.464145,768182.250,57006,4,EM,1,100,RS
1735118234.514395,768232.500,57006,4,EM,1,100,RB
1735118234.564645,768282.750,57006,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118234.614895,768333.000,57006,4,EM,1,100,PS
1735118234.665145,768383.250,57041,4,EM,1,100,RS
1735118234.715395,768433.500,57041,4,EM,1,100,RB
1735118234.765645,768483.750,57041,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118234.815895,768534.000,57041,4,EM,1,100,PS
1735118234.866145,768584.250,57073,4,EM,1,100,RS
1735118234.916395,768634.500,57073,4,EM,1,100,RB
1735118234.966645,768684.750,57073,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118235.016895,768735.000,57073,4,EM,1,100,PS
1735118235.067145,768785.250,57107,4,EM,1,100,RS
1735118235.117395,768835.500,57107,4,EM,1,100,RB
1735118235.167645,768885.750,57107,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118235.217895,768936.000,57107,4,EM,1,100,PS
1735118235.268145,768986.250,57139,4,EM,1,100,RS
1735118235.318395,769036.500,57139,4,EM,1,100,RB
1735118235.368645,769086.750,57139,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118235.418895,769137.000,57139,4,EM,1,100,PS
1735118235.469645,769187.750,57172,4,EM,1,100,RS
1735118235.520395,769238.500,57172,4,EM,1,100,RB
1735118235.571145,769289.250,57172,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118235.621895,769340.000,57172,4,EM,1,100,PS
1735118235.672895,769391.000,57204,4,EM,1,100,RS
1735118235.723895,769442.000,57204,4,EM,1,100,RB
1735118235.774895,769493.000,57204,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118235.825895,769544.000,57204,4,EM,1,100,PS
1735118235.879895,769598.000,57243,4,EM,1,100,RS
1735118235.933895,769652.000,57243,4,EM,1,100,RB
1735118235.987895,769706.000,57243,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118236.041895,769760.000,57243,4,EM,1,100,PS
1735118236.092395,769810.500,57278,4,EM,1,100,RS
1735118236.142895,769861.000,57278,4,EM,1,100,RB
1735118236.193395,769911.500,57278,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118236.243895,769962.000,57278,4,EM,1,100,PS
1735118236.294145,770012.250,57312,4,EM,1,100,RS
1735118236.344395,770062.500,57312,4,EM,1,100,RB
1735118236.394645,770112.750,57312,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118236.444895,770163.000,57312,4,EM,1,100,PS
1735118236.497145,770215.250,57346,4,EM,1,100,RS
1735118236.549395,770267.500,57346,4,EM,1,100,RB
1735118236.601645,770319.750,57346,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118236.653895,770372.000,57346,4,EM,1,100,PS
1735118236.704395,770422.500,57379,4,EM,1,100,RS
1735118236.754895,770473.000,57379,4,EM,1,100,RB
1735118236.805395,770523.500,57379,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118236.855895,770574.000,57379,4,EM,1,100,PS
1735118236.906145,770624.250,57415,4,EM,1,100,RS
1735118236.956395,770674.500,57415,4,EM,1,100,RB
1735118237.006645,770724.750,57415,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118237.056895,770775.000,57415,4,EM,1,100,PS
1735118237.107145,770825.250,57446,4,EM,1,100,RS
1735118237.157395,770875.500,57446,4,EM,1,100,RB
1735118237.207645,770925.750,57446,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118237.257895,770976.000,57446,4,EM,1,100,PS
1735118237.308145,771026.250,57480,4,EM,1,100,RS
1735118237.358395,771076.500,57480,4,EM,1,100,RB
1735118237.408645,771126.750,57480,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118237.458895,771177.000,57480,4,EM,1,100,PS
1735118237.509145,771227.250,57514,4,EM,1,100,RS
1735118237.559395,771277.500,57514,4,EM,1,100,RB
1735118237.609645,771327.750,57514,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118237.659895,771378.000,57514,4,EM,1,100,PS
1735118237.711895,771430.000,57547,4,EM,1,100,RS
1735118237.763895,771482.000,57547,4,EM,1,100,RB
1735118237.815895,771534.000,57547,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118237.867895,771586.000,57547,4,EM,1,100,PS
1735118237.925145,771643.250,57580,4,EM,1,100,RS
1735118237.982395,771700.500,57580,4,EM,1,100,RB
1735118238.039645,771757.750,57580,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118238.096895,771815.000,57580,4,EM,1,100,PS
1735118238.147145,771865.250,57614,4,EM,1,100,RS
1735118238.197395,771915.500,57614,4,EM,1,100,RB
1735118238.247645,771965.750,57614,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118238.297895,772016.000,57614,4,EM,1,100,PS
1735118238.348895,772067.000,57648,4,EM,1,100,RS
1735118238.399895,772118.000,57648,4,EM,1,100,RB
1735118238.450895,772169.000,57648,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118238.501895,772220.000,57648,4,EM,1,100,PS
1735118238.552895,772271.000,57680,4,EM,1,100,RS
1735118238.603895,772322.000,57680,4,EM,1,100,RB
1735118238.654895,772373.000,57680,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118238.705895,772424.000,57680,4,EM,1,100,PS
1735118238.756145,772474.250,57713,4,EM,1,100,RS
1735118238.806396,772524.500,57713,4,EM,1,100,RB
1735118238.856645,772574.750,57713,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118238.906895,772625.000,57713,4,EM,1,100,PS
1735118238.957896,772676.000,57747,4,EM,1,100,RS
1735118239.008895,772727.000,57747,4,EM,1,100,RB
1735118239.059896,772778.000,57747,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118239.110895,772829.000,57747,4,EM,1,100,PS
1735118239.161145,772879.250,57781,4,EM,1,100,RS
1735118239.211396,772929.500,57781,4,EM,1,100,RB
1735118239.261646,772979.750,57781,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118239.311896,773030.000,57781,4,EM,1,100,PS
1735118239.362646,773080.750,57812,4,EM,1,100,RS
1735118239.413395,773131.500,57812,4,EM,1,100,RB
1735118239.464145,773182.250,57812,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118239.514895,773233.000,57812,4,EM,1,100,PS
1735118239.567896,773286.000,57846,4,EM,1,100,RS
1735118239.620896,773339.000,57846,4,EM,1,100,RB
1735118239.673896,773392.000,57846,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118239.726896,773445.000,57846,4,EM,1,100,PS
1735118239.777146,773495.250,57879,4,EM,1,100,RS
1735118239.827396,773545.500,57879,4,EM,1,100,RB
1735118239.877645,773595.750,57879,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118239.927896,773646.000,57879,4,EM,1,100,PS
1735118239.978146,773696.250,57913,4,EM,1,100,RS
1735118240.028396,773746.500,57913,4,EM,1,100,RB
1735118240.078646,773796.750,57913,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118240.128896,773847.000,57913,4,EM,1,100,PS
1735118240.185396,773903.500,57945,4,EM,1,100,RS
1735118240.241896,773960.000,57945,4,EM,1,100,RB
1735118240.298396,774016.500,57945,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118240.354896,774073.000,57945,4,EM,1,100,PS
1735118240.405896,774124.000,57980,4,EM,1,100,RS
1735118240.456896,774175.000,57980,4,EM,1,100,RB
1735118240.507896,774226.000,57980,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118240.558896,774277.000,57980,4,EM,1,100,PS
1735118240.609146,774327.250,58013,4,EM,1,100,RS
1735118240.659396,774377.500,58013,4,EM,1,100,RB
1735118240.709646,774427.750,58013,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118240.759896,774478.000,58013,4,EM,1,100,PS
1735118240.810146,774528.250,58045,4,EM,1,100,RS
1735118240.860396,774578.500,58045,4,EM,1,100,RB
1735118240.910646,774628.750,58045,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118240.960896,774679.000,58045,4,EM,1,100,PS
1735118241.017146,774735.250,58068,4,EM,1,100,RS
1735118241.073396,774791.500,58068,4,EM,1,100,RB
1735118241.129646,774847.750,58068,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118241.185896,774904.000,58068,4,EM,1,100,PS
1735118241.235896,774954.000,58102,4,EM,1,100,RS
1735118241.285896,775004.000,58102,4,EM,1,100,RB
1735118241.335896,775054.000,58102,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118241.385896,775104.000,58102,4,EM,1,100,PS
1735118241.436146,775154.250,58134,4,EM,1,100,RS
1735118241.486396,775204.500,58134,4,EM,1,100,RB
1735118241.536646,775254.750,58134,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118241.586896,775305.000,58134,4,EM,1,100,PS
1735118241.637146,775355.250,58167,4,EM,1,100,RS
1735118241.687396,775405.500,58167,4,EM,1,100,RB
1735118241.737646,775455.750,58167,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118241.787896,775506.000,58167,4,EM,1,100,PS
1735118241.838146,775556.250,58203,4,EM,1,100,RS
1735118241.888396,775606.500,58203,4,EM,1,100,RB
1735118241.938646,775656.750,58203,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118241.988896,775707.000,58203,4,EM,1,100,PS
1735118242.039146,775757.250,58236,4,EM,1,100,RS
1735118242.089396,775807.500,58236,4,EM,1,100,RB
1735118242.139646,775857.750,58236,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118242.189896,775908.000,58236,4,EM,1,100,PS
1735118242.260896,775979.000,58270,4,EM,1,100,RS
1735118242.331896,776050.000,58270,4,EM,1,100,RB
1735118242.402896,776121.000,58270,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118242.473896,776192.000,58270,4,EM,1,100,PS
1735118242.524146,776242.250,58303,4,EM,1,100,RS
1735118242.574396,776292.500,58303,4,EM,1,100,RB
1735118242.624646,776342.750,58303,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118242.674896,776393.000,58303,4,EM,1,100,PS
1735118242.725646,776443.750,58337,4,EM,1,100,RS
1735118242.776396,776494.500,58337,4,EM,1,100,RB
1735118242.827146,776545.250,58337,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118242.877896,776596.000,58337,4,EM,1,100,PS
1735118242.928146,776646.250,58369,4,EM,1,100,RS
1735118242.978396,776696.500,58369,4,EM,1,100,RB
1735118243.028646,776746.750,58369,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118243.078896,776797.000,58369,4,EM,1,100,PS
1735118243.129146,776847.250,58406,4,EM,1,100,RS
1735118243.179396,776897.500,58406,4,EM,1,100,RB
1735118243.229646,776947.750,58406,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118243.279896,776998.000,58406,4,EM,1,100,PS
1735118243.330146,777048.250,58439,4,EM,1,100,RS
1735118243.380396,777098.500,58439,4,EM,1,100,RB
1735118243.430646,777148.750,58439,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118243.480896,777199.000,58439,4,EM,1,100,PS
1735118243.531146,777249.250,58472,4,EM,1,100,RS
1735118243.581396,777299.500,58472,4,EM,1,100,RB
1735118243.631646,777349.750,58472,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118243.681896,777400.000,58472,4,EM,1,100,PS
1735118243.732146,777450.250,58505,4,EM,1,100,RS
1735118243.782396,777500.500,58505,4,EM,1,100,RB
1735118243.832646,777550.750,58505,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118243.882896,777601.000,58505,4,EM,1,100,PS
1735118243.933146,777651.250,58539,4,EM,1,100,RS
1735118243.983396,777701.500,58539,4,EM,1,100,RB
1735118244.033646,777751.750,58539,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118244.083896,777802.000,58539,4,EM,1,100,PS
1735118244.134146,777852.250,58572,4,EM,1,100,RS
1735118244.184396,777902.500,58572,4,EM,1,100,RB
1735118244.234646,777952.750,58572,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118244.284896,778003.000,58572,4,EM,1,100,PS
1735118244.335146,778053.250,58604,4,EM,1,100,RS
1735118244.385396,778103.500,58604,4,EM,1,100,RB
1735118244.435646,778153.750,58604,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118244.485896,778204.000,58604,4,EM,1,100,PS
1735118244.551146,778269.250,58640,4,EM,1,100,RS
1735118244.616396,778334.500,58640,4,EM,1,100,RB
1735118244.681646,778399.750,58640,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118244.746896,778465.000,58640,4,EM,1,100,PS
1735118244.797146,778515.250,58671,4,EM,1,100,RS
1735118244.847396,778565.500,58671,4,EM,1,100,RB
1735118244.897646,778615.750,58671,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118244.947896,778666.000,58671,4,EM,1,100,PS
1735118244.998146,778716.250,58705,4,EM,1,100,RS
1735118245.048396,778766.500,58705,4,EM,1,100,RB
1735118245.098646,778816.750,58705,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118245.148896,778867.000,58705,4,EM,1,100,PS
1735118245.199147,778917.250,58737,4,EM,1,100,RS
1735118245.249396,778967.500,58737,4,EM,1,100,RB
1735118245.299646,779017.750,58737,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118245.349896,779068.000,58737,4,EM,1,100,PS
1735118245.400146,779118.250,58770,4,EM,1,100,RS
1735118245.450397,779168.500,58770,4,EM,1,100,RB
1735118245.500646,779218.750,58770,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118245.550896,779269.000,58770,4,EM,1,100,PS
1735118245.601146,779319.250,58806,4,EM,1,100,RS
1735118245.651397,779369.500,58806,4,EM,1,100,RB
1735118245.701647,779419.750,58806,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118245.751897,779470.000,58806,4,EM,1,100,PS
1735118245.802146,779520.250,58837,4,EM,1,100,RS
1735118245.852396,779570.500,58837,4,EM,1,100,RB
1735118245.902647,779620.750,58837,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118245.952897,779671.000,58837,4,EM,1,100,PS
1735118246.020896,779739.000,58878,4,EM,1,100,RS
1735118246.088897,779807.000,58878,4,EM,1,100,RB
1735118246.156897,779875.000,58878,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118246.224897,779943.000,58878,4,EM,1,100,PS
1735118246.275146,779993.250,58912,4,EM,1,100,RS
1735118246.325397,780043.500,58912,4,EM,1,100,RB
1735118246.375647,780093.750,58912,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118246.425897,780144.000,58912,4,EM,1,100,PS
1735118246.476897,780195.000,58945,4,EM,1,100,RS
1735118246.527897,780246.000,58945,4,EM,1,100,RB
1735118246.578897,780297.000,58945,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118246.629897,780348.000,58945,4,EM,1,100,PS
1735118246.680147,780398.250,58979,4,EM,1,100,RS
1735118246.730397,780448.500,58979,4,EM,1,100,RB
1735118246.780647,780498.750,58979,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118246.830897,780549.000,58979,4,EM,1,100,PS
1735118246.881147,780599.250,59013,4,EM,1,100,RS
1735118246.931397,780649.500,59013,4,EM,1,100,RB
1735118246.981647,780699.750,59013,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118247.031897,780750.000,59013,4,EM,1,100,PS
1735118247.082147,780800.250,59046,4,EM,1,100,RS
1735118247.132397,780850.500,59046,4,EM,1,100,RB
1735118247.182647,780900.750,59046,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118247.232897,780951.000,59046,4,EM,1,100,PS
1735118247.283147,781001.250,59080,4,EM,1,100,RS
1735118247.333397,781051.500,59080,4,EM,1,100,RB
1735118247.383647,781101.750,59080,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118247.433897,781152.000,59080,4,EM,1,100,PS
1735118247.484897,781203.000,59113,4,EM,1,100,RS
1735118247.535897,781254.000,59113,4,EM,1,100,RB
1735118247.586897,781305.000,59113,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118247.637897,781356.000,59113,4,EM,1,100,PS
1735118247.687897,781406.000,59145,4,EM,1,100,RS
1735118247.737897,781456.000,59145,4,EM,1,100,RB
1735118247.787897,781506.000,59145,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118247.837897,781556.000,59145,4,EM,1,100,PS
1735118247.888147,781606.250,59179,4,EM,1,100,RS
1735118247.938397,781656.500,59179,4,EM,1,100,RB
1735118247.988647,781706.750,59179,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118248.038897,781757.000,59179,4,EM,1,100,PS
1735118248.089147,781807.250,59212,4,EM,1,100,RS
1735118248.139397,781857.500,59212,4,EM,1,100,RB
1735118248.189647,781907.750,59212,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118248.239897,781958.000,59212,4,EM,1,100,PS
1735118248.290147,782008.250,59246,4,EM,1,100,RS
1735118248.340397,782058.500,59246,4,EM,1,100,RB
1735118248.390647,782108.750,59246,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118248.440897,782159.000,59246,4,EM,1,100,PS
1735118248.491397,782209.500,59279,4,EM,1,100,RS
1735118248.541897,782260.000,59279,4,EM,1,100,RB
1735118248.592397,782310.500,59279,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118248.642897,782361.000,59279,4,EM,1,100,PS
1735118248.692897,782411.000,59313,4,EM,1,100,RS
1735118248.742897,782461.000,59313,4,EM,1,100,RB
1735118248.792897,782511.000,59313,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118248.842897,782561.000,59313,4,EM,1,100,PS
1735118248.893147,782611.250,59345,4,EM,1,100,RS
1735118248.943397,782661.500,59345,4,EM,1,100,RB
1735118248.993647,782711.750,59345,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118249.043897,782762.000,59345,4,EM,1,100,PS
1735118249.103397,782821.500,59362,4,EM,1,100,RS
1735118249.162897,782881.000,59362,4,EM,1,100,RB
1735118249.222397,782940.500,59362,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118249.281897,783000.000,59362,4,EM,1,100,PS
1735118249.378397,783096.500,59398,4,EM,1,100,RS
1735118249.474897,783193.000,59398,4,EM,1,100,RB
1735118249.571397,783289.500,59398,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118249.667897,783386.000,59398,4,EM,1,100,PS
1735118249.719147,783437.250,59432,4,EM,1,100,RS
1735118249.770397,783488.500,59432,4,EM,1,100,RB
1735118249.821647,783539.750,59432,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118249.872897,783591.000,59432,4,EM,1,100,PS
1735118249.922897,783641.000,59464,4,EM,1,100,RS
1735118249.972897,783691.000,59464,4,EM,1,100,RB
1735118250.022897,783741.000,59464,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118250.072897,783791.000,59464,4,EM,1,100,PS
1735118250.123147,783841.250,59497,4,EM,1,100,RS
1735118250.173397,783891.500,59497,4,EM,1,100,RB
1735118250.223647,783941.750,59497,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118250.273897,783992.000,59497,4,EM,1,100,PS
1735118250.324647,784042.750,59529,4,EM,1,100,RS
1735118250.375397,784093.500,59529,4,EM,1,100,RB
1735118250.426147,784144.250,59529,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118250.476897,784195.000,59529,4,EM,1,100,PS
1735118250.527147,784245.250,59565,4,EM,1,100,RS
1735118250.577397,784295.500,59565,4,EM,1,100,RB
1735118250.627647,784345.750,59565,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118250.677897,784396.000,59565,4,EM,1,100,PS
1735118250.728647,784446.750,59596,4,EM,1,100,RS
1735118250.779397,784497.500,59596,4,EM,1,100,RB
1735118250.830147,784548.250,59596,4,EM,1,100,2024-12-25_16-16-48-747040.csv
